SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z
2,Wrist,41,14,No Fall,-0.9715722714285714,0.035955175202216604,0.23497199999999985,-0.9715722714285714,0.035955175202216604,0.23497199999999985,-0.9715722714285714,0.035955175202216604,0.23497199999999985,0.9914411764705866,4.306149668331387,28.42,0.9914411764705866,4.306149668331387,28.42,0.9914411764705866,4.306149668331387,28.42,0.6181788375000002,0.13882208034258367,0.9406599999999999,0.6181788375000002,0.13882208034258367,0.9406599999999999,0.6181788375000002,0.13882208034258367,0.9406599999999999
2,Wrist,42,2,No Fall,0.11279756050420175,0.0728637711378601,0.524112,0.11279756050420175,0.0728637711378601,0.524112,0.11279756050420175,0.0728637711378601,0.524112,1.1405147058823508,2.067300901979593,25.340000000000003,1.1405147058823508,2.067300901979593,25.340000000000003,1.1405147058823508,2.067300901979593,25.340000000000003,0.9498766375000015,0.016931923302161738,0.09660000000000002,0.9498766375000015,0.016931923302161738,0.09660000000000002,0.9498766375000015,0.016931923302161738,0.09660000000000002
2,Wrist,42,4,No Fall,0.14345298235294093,0.07037229302766489,0.731024,0.14345298235294093,0.07037229302766489,0.731024,0.14345298235294093,0.07037229302766489,0.731024,0.5080000000000029,8.06536607568811,81.2,0.5080000000000029,8.06536607568811,81.2,0.5080000000000029,8.06536607568811,81.2,1.0585350125000021,0.34822213063436913,0.8915199999999999,1.0585350125000021,0.34822213063436913,0.8915199999999999,1.0585350125000021,0.34822213063436913,0.8915199999999999
2,Wrist,42,5,No Fall,0.23265276974789822,0.004601529375014819,0.04514000000000001,0.23265276974789822,0.004601529375014819,0.04514000000000001,0.23265276974789822,0.004601529375014819,0.04514000000000001,1.1552352941176358,0.20809623284557222,1.4700000000000002,1.1552352941176358,0.20809623284557222,1.4700000000000002,1.1552352941176358,0.20809623284557222,1.4700000000000002,0.5351209499999996,0.022464593693825027,0.26627999999999996,0.5351209499999996,0.022464593693825027,0.26627999999999996,0.5351209499999996,0.022464593693825027,0.26627999999999996
2,Wrist,42,6,No Fall,0.25597276218487275,0.06936808643467762,0.330132,0.25597276218487275,0.06936808643467762,0.330132,0.25597276218487275,0.06936808643467762,0.330132,1.1560588235294145,1.100823992086258,23.940000000000005,1.1560588235294145,1.100823992086258,23.940000000000005,1.1560588235294145,1.100823992086258,23.940000000000005,0.5844929999999997,0.027621252976829415,0.16996,0.5844929999999997,0.027621252976829415,0.16996,0.5844929999999997,0.027621252976829415,0.16996
2,Wrist,42,7,No Fall,0.2196802739495803,0.15590165187971236,1.135088,0.2196802739495803,0.15590165187971236,1.135088,0.2196802739495803,0.15590165187971236,1.135088,0.5221176470588211,33.349642543130805,323.54,0.5221176470588211,33.349642543130805,323.54,0.5221176470588211,33.349642543130805,323.54,0.5262232500000004,0.1100167964295583,0.50064,0.5262232500000004,0.1100167964295583,0.50064,0.5262232500000004,0.1100167964295583,0.50064
2,Wrist,42,8,No Fall,0.12494553109243704,0.048716852706093064,0.321592,0.12494553109243704,0.048716852706093064,0.321592,0.12494553109243704,0.048716852706093064,0.321592,1.075220588235294,4.265772344337336,27.370000000000005,1.075220588235294,4.265772344337336,27.370000000000005,1.075220588235294,4.265772344337336,27.370000000000005,0.4822706000000004,0.019609890387649626,0.11438000000000004,0.4822706000000004,0.019609890387649626,0.11438000000000004,0.4822706000000004,0.019609890387649626,0.11438000000000004
2,Wrist,42,9,No Fall,0.37481547394957915,0.062409046345775834,0.277672,0.37481547394957915,0.062409046345775834,0.277672,0.37481547394957915,0.062409046345775834,0.277672,-0.25394117647058845,3.189375191624551,17.290000000000003,-0.25394117647058845,3.189375191624551,17.290000000000003,-0.25394117647058845,3.189375191624551,17.290000000000003,0.8930466999999999,0.087614786037048,0.36232,0.8930466999999999,0.087614786037048,0.36232,0.8930466999999999,0.087614786037048,0.36232
2,Wrist,42,11,No Fall,0.36626291512605114,0.0372500185971957,0.17397200000000002,0.36626291512605114,0.0372500185971957,0.17397200000000002,0.36626291512605114,0.0372500185971957,0.17397200000000002,1.0582058823529443,0.7414401174960671,7.7700000000000005,1.0582058823529443,0.7414401174960671,7.7700000000000005,1.0582058823529443,0.7414401174960671,7.7700000000000005,0.4823814625000007,0.04469787211902342,0.19641999999999998,0.4823814625000007,0.04469787211902342,0.19641999999999998,0.4823814625000007,0.04469787211902342,0.19641999999999998
2,Wrist,42,13,No Fall,0.335187054621849,0.027708336707329254,0.14298399999999997,0.335187054621849,0.027708336707329254,0.14298399999999997,0.335187054621849,0.027708336707329254,0.14298399999999997,1.043147058823526,0.7675030339586375,8.61,1.043147058823526,0.7675030339586375,8.61,1.043147058823526,0.7675030339586375,8.61,0.7208128375000001,0.03263606673576156,0.14042,0.7208128375000001,0.03263606673576156,0.14042,0.7208128375000001,0.03263606673576156,0.14042
2,Wrist,42,14,No Fall,0.3684081159663856,0.03383987737632501,0.16713999999999996,0.3684081159663856,0.03383987737632501,0.16713999999999996,0.3684081159663856,0.03383987737632501,0.16713999999999996,1.532470588235294,1.3106162881708472,8.89,1.532470588235294,1.3106162881708472,8.89,1.532470588235294,1.3106162881708472,8.89,0.5974808875000002,0.15844977805938007,0.50736,0.5974808875000002,0.15844977805938007,0.50736,0.5974808875000002,0.15844977805938007,0.50736
2,Wrist,43,1,No Fall,0.6995487176470605,0.5871180134869621,3.988668,0.6995487176470605,0.5871180134869621,3.988668,0.6995487176470605,0.5871180134869621,3.988668,1.447823529411765,51.28585482076644,296.87,1.447823529411765,51.28585482076644,296.87,1.447823529411765,51.28585482076644,296.87,0.6163524500000003,0.14670705083337035,0.6202,0.6163524500000003,0.14670705083337035,0.6202,0.6163524500000003,0.14670705083337035,0.6202
2,Wrist,43,2,No Fall,0.7663055285714294,0.5953447368472082,4.088464,0.7663055285714294,0.5953447368472082,4.088464,0.7663055285714294,0.5953447368472082,4.088464,0.5654705882352933,58.686111732367344,374.15000000000003,0.5654705882352933,58.686111732367344,374.15000000000003,0.5654705882352933,58.686111732367344,374.15000000000003,0.9099307875000009,0.06726109271711829,0.3479000000000001,0.9099307875000009,0.06726109271711829,0.3479000000000001,0.9099307875000009,0.06726109271711829,0.3479000000000001
2,Wrist,43,3,No Fall,0.7428753773109242,0.6014426633912373,3.846416,0.7428753773109242,0.6014426633912373,3.846416,0.7428753773109242,0.6014426633912373,3.846416,-0.722088235294123,70.85466170078512,416.15000000000003,-0.722088235294123,70.85466170078512,416.15000000000003,-0.722088235294123,70.85466170078512,416.15000000000003,0.9157968749999996,0.07896212285813549,0.5245799999999999,0.9157968749999996,0.07896212285813549,0.5245799999999999,0.9157968749999996,0.07896212285813549,0.5245799999999999
2,Wrist,44,1,No Fall,0.7579162857142835,0.53414001789101,3.70514,0.7579162857142835,0.53414001789101,3.70514,0.7579162857142835,0.53414001789101,3.70514,-0.2997499999999973,65.16519909800185,415.87000000000006,-0.2997499999999973,65.16519909800185,415.87000000000006,-0.2997499999999973,65.16519909800185,415.87000000000006,0.5604864125000003,0.07241290834816318,0.40473999999999993,0.5604864125000003,0.07241290834816318,0.40473999999999993,0.5604864125000003,0.07241290834816318,0.40473999999999993
2,Wrist,44,2,No Fall,0.742264403361342,0.5814362470636012,3.7707759999999997,0.742264403361342,0.5814362470636012,3.7707759999999997,0.742264403361342,0.5814362470636012,3.7707759999999997,-0.48689705882352524,70.41464578637598,372.54,-0.48689705882352524,70.41464578637598,372.54,-0.48689705882352524,70.41464578637598,372.54,0.8218811125,0.06347792461819694,0.3822,0.8218811125,0.06347792461819694,0.3822,0.8218811125,0.06347792461819694,0.3822
2,Wrist,44,3,No Fall,0.7381366000000005,0.6571559148458619,4.367844,0.7381366000000005,0.6571559148458619,4.367844,0.7381366000000005,0.6571559148458619,4.367844,-0.709647058823526,74.6656055387905,421.61,-0.709647058823526,74.6656055387905,421.61,-0.709647058823526,74.6656055387905,421.61,0.8902796000000006,0.060923285873022225,0.32563999999999993,0.8902796000000006,0.060923285873022225,0.32563999999999993,0.8902796000000006,0.060923285873022225,0.32563999999999993
2,Wrist,101,1,Fall,0.41849695882352994,0.38226110783839345,6.80882,0.41849695882352994,0.38226110783839345,6.80882,0.41849695882352994,0.38226110783839345,6.80882,-9.33435294117648,32.11668082647536,804.58,-9.33435294117648,32.11668082647536,804.58,-9.33435294117648,32.11668082647536,804.58,0.19328697499999947,0.20689061158877273,0.9148999999999998,0.19328697499999947,0.20689061158877273,0.9148999999999998,0.19328697499999947,0.20689061158877273,0.9148999999999998
2,Wrist,101,2,Fall,0.39676209495798814,0.39630049438366943,7.658184,0.39676209495798814,0.39630049438366943,7.658184,0.39676209495798814,0.39630049438366943,7.658184,4.206382352941247,26.859499259352305,600.25,4.206382352941247,26.859499259352305,600.25,4.206382352941247,26.859499259352305,600.25,0.13448863749999967,0.08239463453416501,0.48229999999999995,0.13448863749999967,0.08239463453416501,0.48229999999999995,0.13448863749999967,0.08239463453416501,0.48229999999999995
2,Wrist,102,1,Fall,0.6614771823529386,0.4767668715432898,9.207096,0.6614771823529386,0.4767668715432898,9.207096,0.6614771823529386,0.4767668715432898,9.207096,8.561779411764704,51.24678541269876,629.3000000000001,8.561779411764704,51.24678541269876,629.3000000000001,8.561779411764704,51.24678541269876,629.3000000000001,0.14462210000000003,0.1816589852165553,0.6117999999999999,0.14462210000000003,0.1816589852165553,0.6117999999999999,0.14462210000000003,0.1816589852165553,0.6117999999999999
2,Wrist,102,2,Fall,0.6398588848739498,0.38195561573285847,8.73886,0.6398588848739498,0.38195561573285847,8.73886,0.6398588848739498,0.38195561573285847,8.73886,5.3074264705882355,51.202164132855316,668.5000000000001,5.3074264705882355,51.202164132855316,668.5000000000001,5.3074264705882355,51.202164132855316,668.5000000000001,0.12349828750000003,0.14209371009776697,0.63532,0.12349828750000003,0.14209371009776697,0.63532,0.12349828750000003,0.14209371009776697,0.63532
2,Wrist,103,2,Fall,-0.42933706890756906,0.48439076775676504,2.348256,-0.42933706890756906,0.48439076775676504,2.348256,-0.42933706890756906,0.48439076775676504,2.348256,-5.377382352941504,20.131632157348626,234.99,-5.377382352941504,20.131632157348626,234.99,-5.377382352941504,20.131632157348626,234.99,0.7755392750000004,0.15274374851501596,0.53522,0.7755392750000004,0.15274374851501596,0.53522,0.7755392750000004,0.15274374851501596,0.53522
2,Wrist,105,1,Fall,0.8320098075630262,0.2730660447603583,7.7104,0.8320098075630262,0.2730660447603583,7.7104,0.8320098075630262,0.2730660447603583,7.7104,-3.219073529411779,24.81480063798032,385.70000000000005,-3.219073529411779,24.81480063798032,385.70000000000005,-3.219073529411779,24.81480063798032,385.70000000000005,0.6071735249999998,0.1766556429347426,0.66682,0.6071735249999998,0.1766556429347426,0.66682,0.6071735249999998,0.1766556429347426,0.66682
2,Wrist,105,2,Fall,0.45193444201680966,0.5254583994046846,7.470548,0.45193444201680966,0.5254583994046846,7.470548,0.45193444201680966,0.5254583994046846,7.470548,-1.561161764705883,30.43677861522563,397.5300000000001,-1.561161764705883,30.43677861522563,397.5300000000001,-1.561161764705883,30.43677861522563,397.5300000000001,0.3991153249999996,0.3154937846364558,0.9427599999999998,0.3991153249999996,0.3154937846364558,0.9427599999999998,0.3991153249999996,0.3154937846364558,0.9427599999999998
2,Wrist,106,1,Fall,0.7962275151260488,0.3237915794183352,5.275768,0.7962275151260488,0.3237915794183352,5.275768,0.7962275151260488,0.3237915794183352,5.275768,-5.87804411764709,44.439291971366,379.82000000000005,-5.87804411764709,44.439291971366,379.82000000000005,-5.87804411764709,44.439291971366,379.82000000000005,0.5863882499999997,0.1931787890770639,0.66458,0.5863882499999997,0.1931787890770639,0.66458,0.5863882499999997,0.1931787890770639,0.66458
2,Wrist,106,2,Fall,0.4180707277310914,0.5047309394991215,2.677656,0.4180707277310914,0.5047309394991215,2.677656,0.4180707277310914,0.5047309394991215,2.677656,-9.311176470588231,28.787247124701906,260.61,-9.311176470588231,28.787247124701906,260.61,-9.311176470588231,28.787247124701906,260.61,0.584558362500001,0.2528179963117849,0.9808399999999998,0.584558362500001,0.2528179963117849,0.9808399999999998,0.584558362500001,0.2528179963117849,0.9808399999999998
2,Wrist,107,1,Fall,0.14377074621848554,0.7828451053554941,3.061224,0.14377074621848554,0.7828451053554941,3.061224,0.14377074621848554,0.7828451053554941,3.061224,1.0165294117647172,29.449108731826662,248.29000000000002,1.0165294117647172,29.449108731826662,248.29000000000002,1.0165294117647172,29.449108731826662,248.29000000000002,0.8001032374999996,0.316243867953641,0.86086,0.8001032374999996,0.316243867953641,0.86086,0.8001032374999996,0.316243867953641,0.86086
2,Wrist,107,2,Fall,0.1032045672268903,0.6948925245687835,4.1968,0.1032045672268903,0.6948925245687835,4.1968,0.1032045672268903,0.6948925245687835,4.1968,1.8221911764705838,34.042713064097036,342.65000000000003,1.8221911764705838,34.042713064097036,342.65000000000003,1.8221911764705838,34.042713064097036,342.65000000000003,0.8398690999999993,0.3396232856457066,0.9659999999999997,0.8398690999999993,0.3396232856457066,0.9659999999999997,0.8398690999999993,0.3396232856457066,0.9659999999999997
2,Wrist,108,1,Fall,0.37123866974789843,0.7305829578392077,6.902272,0.37123866974789843,0.7305829578392077,6.902272,0.37123866974789843,0.7305829578392077,6.902272,-6.025514705882338,41.940622688085796,311.22,-6.025514705882338,41.940622688085796,311.22,-6.025514705882338,41.940622688085796,311.22,0.7608339374999987,0.2572200568054724,0.81494,0.7608339374999987,0.2572200568054724,0.81494,0.7608339374999987,0.2572200568054724,0.81494
2,Wrist,108,2,Fall,0.4152407890756318,0.7154201393926863,4.339784,0.4152407890756318,0.7154201393926863,4.339784,0.4152407890756318,0.7154201393926863,4.339784,-2.3369411764705905,46.42460204763484,319.97,-2.3369411764705905,46.42460204763484,319.97,-2.3369411764705905,46.42460204763484,319.97,0.7280837374999999,0.2996296220332379,0.9890999999999999,0.7280837374999999,0.2996296220332379,0.9890999999999999,0.7280837374999999,0.2996296220332379,0.9890999999999999
2,Wrist,109,1,Fall,0.822279948739492,0.16447577153323278,2.133292,0.822279948739492,0.16447577153323278,2.133292,0.822279948739492,0.16447577153323278,2.133292,-2.120088235294112,20.071571634748327,202.58,-2.120088235294112,20.071571634748327,202.58,-2.120088235294112,20.071571634748327,202.58,0.7873250000000005,0.3475618135366611,0.8688399999999998,0.7873250000000005,0.3475618135366611,0.8688399999999998,0.7873250000000005,0.3475618135366611,0.8688399999999998
2,Wrist,109,2,Fall,0.39499422268907375,0.5298045573963922,5.5524640000000005,0.39499422268907375,0.5298045573963922,5.5524640000000005,0.39499422268907375,0.5298045573963922,5.5524640000000005,3.337441176470575,31.545619296378778,302.33000000000004,3.337441176470575,31.545619296378778,302.33000000000004,3.337441176470575,31.545619296378778,302.33000000000004,0.3031186375,0.23107970807617795,1.0296999999999998,0.3031186375,0.23107970807617795,1.0296999999999998,0.3031186375,0.23107970807617795,1.0296999999999998
2,Wrist,110,1,Fall,0.4993512285714291,0.647086640592654,3.01584,0.4993512285714291,0.647086640592654,3.01584,0.4993512285714291,0.647086640592654,3.01584,-8.561014705882352,37.734670873922056,261.8,-8.561014705882352,37.734670873922056,261.8,-8.561014705882352,37.734670873922056,261.8,0.6893928125000006,0.26295248991131254,0.82082,0.6893928125000006,0.26295248991131254,0.82082,0.6893928125000006,0.26295248991131254,0.82082
2,Wrist,110,2,Fall,0.43370871848739423,0.5754197408253019,8.175708,0.43370871848739423,0.5754197408253019,8.175708,0.43370871848739423,0.5754197408253019,8.175708,-3.515794117647275,59.67288071365495,716.1700000000001,-3.515794117647275,59.67288071365495,716.1700000000001,-3.515794117647275,59.67288071365495,716.1700000000001,0.46774761249999874,0.2697563090526725,0.9356199999999999,0.46774761249999874,0.2697563090526725,0.9356199999999999,0.46774761249999874,0.2697563090526725,0.9356199999999999
2,Wrist,111,1,Fall,0.507020876470587,0.4183643365681686,3.624864,0.507020876470587,0.4183643365681686,3.624864,0.507020876470587,0.4183643365681686,3.624864,-1.9738382352941277,31.580101360319286,414.75,-1.9738382352941277,31.580101360319286,414.75,-1.9738382352941277,31.580101360319286,414.75,0.3785639375000001,0.14517614309718366,0.7519399999999999,0.3785639375000001,0.14517614309718366,0.7519399999999999,0.3785639375000001,0.14517614309718366,0.7519399999999999
