SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z,Mean Bar X,Std Bar X,Rng Bar X,Mean Bar Y,Std Bar Y,Rng Bar Y
5,Neck,36,2,No Fall,0.6692024991596646,0.5390109063260071,5.578571999999999,0.6692024991596646,0.5390109063260071,5.578571999999999,0.6692024991596646,0.5390109063260071,5.578571999999999,1.7665588235294125,117.86116764654437,1134.77,1.7665588235294125,117.86116764654437,1134.77,1.7665588235294125,117.86116764654437,1134.77,0.46065836250000025,0.13480085733974692,0.6027,0.46065836250000025,0.13480085733974692,0.6027,0.46065836250000025,0.13480085733974692,0.6027,12.112255617399718,0.0028361266274934626,0.011012978405519291,0.30082547850151065,0.0004120804887707296,0.0014594130134581995
5,Neck,37,1,No Fall,0.38125281932773036,0.025738183193730262,0.17397199999999996,0.38125281932773036,0.025738183193730262,0.17397199999999996,0.38125281932773036,0.025738183193730262,0.17397199999999996,5.132264705882365,5.469651346798148,48.72,5.132264705882365,5.469651346798148,48.72,5.132264705882365,5.469651346798148,48.72,0.30833564999999963,0.03041869274180064,0.15805999999999998,0.30833564999999963,0.03041869274180064,0.15805999999999998,0.30833564999999963,0.03041869274180064,0.15805999999999998,12.116537051033236,0.004062863567073024,0.013535665795728846,0.3065294720417977,6.036109468105782e-05,0.00029123720169071943
5,Neck,37,2,No Fall,0.9233887815126047,0.033696204669926094,0.38503199999999993,0.9233887815126047,0.033696204669926094,0.38503199999999993,0.9233887815126047,0.033696204669926094,0.38503199999999993,5.392000000000005,7.532123458276071,56.7,5.392000000000005,7.532123458276071,56.7,5.392000000000005,7.532123458276071,56.7,0.20591672499999988,0.022497296682004345,0.12698,0.20591672499999988,0.022497296682004345,0.12698,0.20591672499999988,0.022497296682004345,0.12698,12.115277422217208,0.004187857664170034,0.013874783870292617,0.3008939555477142,0.00012626154344128537,0.0005251950645446257
5,Neck,38,1,No Fall,0.349642619327731,0.05444974704766385,0.51728,0.349642619327731,0.05444974704766385,0.51728,0.349642619327731,0.05444974704766385,0.51728,4.755294117647066,17.918124234554842,194.81,4.755294117647066,17.918124234554842,194.81,4.755294117647066,17.918124234554842,194.81,0.32475974999999996,0.051632012011471336,0.23184,0.32475974999999996,0.051632012011471336,0.23184,0.32475974999999996,0.051632012011471336,0.23184,12.107539043386701,0.004420311243363093,0.01562945615195943,0.3064972302280424,0.00013993850330799637,0.0005631123733522148
5,Neck,38,2,No Fall,0.7277392781512626,0.24890886991258468,1.13338,0.7277392781512626,0.24890886991258468,1.13338,0.7277392781512626,0.24890886991258468,1.13338,7.744602941176444,21.94693058309614,227.99000000000004,7.744602941176444,21.94693058309614,227.99000000000004,7.744602941176444,21.94693058309614,227.99000000000004,0.25914061250000037,0.0792044976542069,0.31345999999999996,0.25914061250000037,0.0792044976542069,0.31345999999999996,0.25914061250000037,0.0792044976542069,0.31345999999999996,12.106814456916085,0.004401258549270536,0.015247249588812295,0.3011236134263992,0.00012348726959739376,0.0004671089744567869
5,Neck,39,1,No Fall,0.3344555159663871,0.02045977016008039,0.20203200000000002,0.3344555159663871,0.02045977016008039,0.20203200000000002,0.3344555159663871,0.02045977016008039,0.20203200000000002,5.277176470588232,5.577934672578169,72.45,5.277176470588232,5.577934672578169,72.45,5.277176470588232,5.577934672578169,72.45,0.2959288500000002,0.04017244575640472,0.17121999999999998,0.2959288500000002,0.04017244575640472,0.17121999999999998,0.2959288500000002,0.04017244575640472,0.17121999999999998,12.107178391429272,0.0038667720930267695,0.014229600922417873,0.30639532947750103,0.00012225726050113902,0.00043241867065429984
5,Neck,39,2,No Fall,0.3681679092436975,0.04388895180389223,0.249124,0.3681679092436975,0.04388895180389223,0.249124,0.3681679092436975,0.04388895180389223,0.249124,4.724529411764698,7.626105904608785,88.69000000000001,4.724529411764698,7.626105904608785,88.69000000000001,4.724529411764698,7.626105904608785,88.69000000000001,0.2783850125000003,0.07223022103416261,0.24373999999999996,0.2783850125000003,0.07223022103416261,0.24373999999999996,0.2783850125000003,0.07223022103416261,0.24373999999999996,12.106575614497592,0.004213484848413194,0.014645874495300859,0.30140721069374093,0.0002256482160425288,0.0007180086135863961
5,Neck,40,1,No Fall,0.33714592352941025,0.03945623274729855,0.40235600000000005,0.33714592352941025,0.03945623274729855,0.40235600000000005,0.33714592352941025,0.03945623274729855,0.40235600000000005,5.637044117647059,12.256736745667766,173.67000000000002,5.637044117647059,12.256736745667766,173.67000000000002,5.637044117647059,12.256736745667766,173.67000000000002,0.32660775000000003,0.03734448587915604,0.15931999999999996,0.32660775000000003,0.03734448587915604,0.15931999999999996,0.32660775000000003,0.03734448587915604,0.15931999999999996,12.11663411144675,0.003923674645890185,0.013558501000103362,0.30655519933919906,8.10353036738781e-05,0.00031624649047845566
5,Neck,40,2,No Fall,0.3863376563025207,0.05387642077134739,0.506056,0.3863376563025207,0.05387642077134739,0.506056,0.3863376563025207,0.05387642077134739,0.506056,4.942676470588234,15.770300718948821,248.36,4.942676470588234,15.770300718948821,248.36,4.942676470588234,15.770300718948821,248.36,0.34239021249999996,0.058244157295962225,0.23435999999999998,0.34239021249999996,0.058244157295962225,0.23435999999999998,0.34239021249999996,0.058244157295962225,0.23435999999999998,12.114944614274982,0.004646730475347858,0.01565875565542818,0.30169406320238124,0.0001730795627827604,0.0006849318122862935
5,Neck,43,1,No Fall,0.5367627848739497,0.4928108743063266,8.06176,0.5367627848739497,0.4928108743063266,8.06176,0.5367627848739497,0.4928108743063266,8.06176,12.292411764705896,171.7686246925475,2080.82,12.292411764705896,171.7686246925475,2080.82,12.292411764705896,171.7686246925475,2080.82,0.3859096499999999,0.0743273499037691,0.5752599999999999,0.3859096499999999,0.0743273499037691,0.5752599999999999,0.3859096499999999,0.0743273499037691,0.5752599999999999,12.057793310305245,0.000610326357016823,0.003995162170213007,0.3254041396064759,0.00028502120597457365,0.0009858500289916527
5,Neck,43,2,No Fall,0.5160769672268928,0.45614198539492173,9.069479999999999,0.5160769672268928,0.45614198539492173,9.069479999999999,0.5160769672268928,0.45614198539492173,9.069479999999999,6.134691176470605,188.5768914748243,2142.9800000000005,6.134691176470605,188.5768914748243,2142.9800000000005,6.134691176470605,188.5768914748243,2142.9800000000005,0.3507412999999999,0.08343608291841112,0.5151999999999999,0.3507412999999999,0.08343608291841112,0.5151999999999999,0.3507412999999999,0.08343608291841112,0.5151999999999999,12.057546657227446,0.0007617911265423995,0.005031085120247525,0.3276333183600425,0.0003751401147016181,0.0012746669769286845
5,Neck,43,3,No Fall,0.5934423445378166,0.5312073825518027,9.999607999999998,0.5934423445378166,0.5312073825518027,9.999607999999998,0.5934423445378166,0.5312073825518027,9.999607999999998,16.16948529411763,155.10291511444635,2202.2700000000004,16.16948529411763,155.10291511444635,2202.2700000000004,16.16948529411763,155.10291511444635,2202.2700000000004,0.3501794624999994,0.08053838921624314,0.47123999999999994,0.3501794624999994,0.08053838921624314,0.47123999999999994,0.3501794624999994,0.08053838921624314,0.47123999999999994,12.057918339630657,0.0005086032064592975,0.0033578751492715497,0.32186845947160714,0.00040262572077404384,0.001239976673126253
5,Neck,44,1,No Fall,0.4690225924369746,0.5845884656869911,11.589023999999998,0.4690225924369746,0.5845884656869911,11.589023999999998,0.4690225924369746,0.5845884656869911,11.589023999999998,7.29038235294116,205.9304676484916,2305.38,7.29038235294116,205.9304676484916,2305.38,7.29038235294116,205.9304676484916,2305.38,0.3898340250000004,0.11262840076424352,0.5753999999999999,0.3898340250000004,0.11262840076424352,0.5753999999999999,0.3898340250000004,0.11262840076424352,0.5753999999999999,12.057927768945248,0.0006543038496954419,0.004749624766247962,0.3244835436524393,0.0002237535972925834,0.0007648001861572662
5,Neck,44,2,No Fall,0.5646646974789901,0.5053084669340061,9.099736,0.5646646974789901,0.5053084669340061,9.099736,0.5646646974789901,0.5053084669340061,9.099736,16.980661764705864,168.0874018653906,2016.0700000000002,16.980661764705864,168.0874018653906,2016.0700000000002,16.980661764705864,168.0874018653906,2016.0700000000002,0.33326186250000034,0.07873506687304746,0.45303999999999994,0.33326186250000034,0.07873506687304746,0.45303999999999994,0.33326186250000034,0.07873506687304746,0.45303999999999994,12.057386755836893,0.0005860737323922975,0.004041971774819686,0.3260011678024292,0.00024180154961183327,0.0007890027236938657
5,Neck,44,3,No Fall,0.515534579831933,0.5808809064368506,9.964228,0.515534579831933,0.5808809064368506,9.964228,0.515534579831933,0.5808809064368506,9.964228,15.728264705882388,174.93846209872754,2046.8000000000002,15.728264705882388,174.93846209872754,2046.8000000000002,15.728264705882388,174.93846209872754,2046.8000000000002,0.3969386749999995,0.061302261196155824,0.40474,0.3969386749999995,0.061302261196155824,0.40474,0.3969386749999995,0.061302261196155824,0.40474,12.05836472313789,0.0005157901963579891,0.003381815424445378,0.31914238245363236,0.00012554977530253764,0.0004921182632446897
5,Neck,101,1,Fall,0.23956222436974245,0.30077610799349375,4.52254,0.23956222436974245,0.30077610799349375,4.52254,0.23956222436974245,0.30077610799349375,4.52254,4.884735294117839,61.960871475168396,1280.0200000000002,4.884735294117839,61.960871475168396,1280.0200000000002,4.884735294117839,61.960871475168396,1280.0200000000002,0.45577577500000005,0.04445845595148757,0.26712,0.45577577500000005,0.04445845595148757,0.26712,0.45577577500000005,0.04445845595148757,0.26712,12.061429037527832,0.0008624417351706935,0.004168111128263874,0.3208009863847734,0.0002343689572606137,0.0009309909439085828
5,Neck,101,2,Fall,0.36805170168066587,0.4130555601917582,4.429576,0.36805170168066587,0.4130555601917582,4.429576,0.36805170168066587,0.4130555601917582,4.429576,7.874838235294123,67.22849786206689,1038.17,7.874838235294123,67.22849786206689,1038.17,7.874838235294123,67.22849786206689,1038.17,0.3947035750000002,0.06670114961017527,0.29735999999999996,0.3947035750000002,0.06670114961017527,0.29735999999999996,0.3947035750000002,0.06670114961017527,0.29735999999999996,12.060805007035777,0.000654979979505841,0.0033111197078383725,0.330182841900444,0.00021859758670765426,0.0008115917587280808
5,Neck,102,1,Fall,0.42048386722688874,0.34022264391274776,5.68886,0.42048386722688874,0.34022264391274776,5.68886,0.42048386722688874,0.34022264391274776,5.68886,6.951205882352858,111.89790334606893,1816.5000000000002,6.951205882352858,111.89790334606893,1816.5000000000002,6.951205882352858,111.89790334606893,1816.5000000000002,0.4114639374999996,0.05957981272670249,0.43315999999999993,0.4114639374999996,0.05957981272670249,0.43315999999999993,0.4114639374999996,0.05957981272670249,0.43315999999999993,12.060526669974099,0.0012268415238954667,0.005772508864968273,0.3350118653037072,0.0004250687406748928,0.0012770872306824277
5,Neck,102,2,Fall,0.4982813705882353,0.24278671894239587,2.527352,0.4982813705882353,0.24278671894239587,2.527352,0.4982813705882353,0.24278671894239587,2.527352,4.804191176470572,104.25819094140691,1554.42,4.804191176470572,104.25819094140691,1554.42,4.804191176470572,104.25819094140691,1554.42,0.3952732875,0.05018252388787548,0.33571999999999996,0.3952732875,0.05018252388787548,0.33571999999999996,0.3952732875,0.05018252388787548,0.33571999999999996,12.060395165314327,0.0006454858428966208,0.003398206867620601,0.3372147560677529,0.00057783115024176,0.0017466164588927358
5,Neck,103,1,Fall,0.16945082352941035,0.2914198331322322,4.865604,0.16945082352941035,0.2914198331322322,4.865604,0.16945082352941035,0.2914198331322322,4.865604,9.63277941176486,81.57874003169381,1064.0,9.63277941176486,81.57874003169381,1064.0,9.63277941176486,81.57874003169381,1064.0,0.22298674999999998,0.18818391231178777,0.5046999999999999,0.22298674999999998,0.18818391231178777,0.5046999999999999,0.22298674999999998,0.18818391231178777,0.5046999999999999,12.06054902888362,0.0008394773034472812,0.0044152815611404606,0.3214296836010933,0.00021966305787461432,0.0009438989639282136
5,Neck,103,2,Fall,0.2235903739495786,0.288047950333241,3.40502,0.2235903739495786,0.288047950333241,3.40502,0.2235903739495786,0.288047950333241,3.40502,8.704588235294144,67.47348002980185,889.2100000000002,8.704588235294144,67.47348002980185,889.2100000000002,8.704588235294144,67.47348002980185,889.2100000000002,0.420854962500001,0.03715636847429357,0.27678,0.420854962500001,0.03715636847429357,0.27678,0.420854962500001,0.03715636847429357,0.27678,12.060628579220992,0.0006986247661224891,0.0041350995924602785,0.3288369791255951,0.0003105271473992469,0.0012117403793334702
5,Neck,104,1,Fall,0.601223484033615,0.35293987475333244,5.459744,0.601223484033615,0.35293987475333244,5.459744,0.601223484033615,0.35293987475333244,5.459744,4.518338235294109,144.87884096670638,2351.2300000000005,4.518338235294109,144.87884096670638,2351.2300000000005,4.518338235294109,144.87884096670638,2351.2300000000005,0.2676594374999997,0.19680008378058056,0.7019599999999999,0.2676594374999997,0.19680008378058056,0.7019599999999999,0.2676594374999997,0.19680008378058056,0.7019599999999999,12.06097299217478,0.0009751704387764297,0.004046029385472494,0.332490618394661,0.0006373176504180668,0.0018345523452759638
5,Neck,104,2,Fall,0.4985886260504205,0.23423125099492972,4.215832,0.4985886260504205,0.23423125099492972,4.215832,0.4985886260504205,0.23423125099492972,4.215832,10.708794117647052,91.88908428201165,1551.9700000000003,10.708794117647052,91.88908428201165,1551.9700000000003,10.708794117647052,91.88908428201165,1551.9700000000003,0.4075006249999993,0.05095436845747316,0.30996,0.4075006249999993,0.05095436845747316,0.30996,0.4075006249999993,0.05095436845747316,0.30996,12.060732129258765,0.0006915659156421713,0.0032838637270309334,0.33515575342311865,0.0006435959064989817,0.0019063532066345146
5,Neck,105,1,Fall,0.26620661428571385,0.32224740953550446,5.158892,0.26620661428571385,0.32224740953550446,5.158892,0.26620661428571385,0.32224740953550446,5.158892,13.88867647058767,75.18327866773048,768.95,13.88867647058767,75.18327866773048,768.95,13.88867647058767,75.18327866773048,768.95,0.39670758749999957,0.05114162212548456,0.44799999999999995,0.39670758749999957,0.05114162212548456,0.44799999999999995,0.39670758749999957,0.05114162212548456,0.44799999999999995,12.07406281013742,0.0009119654182264259,0.0042110920280418185,0.3689934421657562,0.0008172277811529268,0.0026074200439452633
5,Neck,105,2,Fall,0.2502233327731068,0.33600534046705727,5.660068,0.2502233327731068,0.33600534046705727,5.660068,0.2502233327731068,0.33600534046705727,5.660068,3.0465588235293968,67.68699533774173,1470.7700000000002,3.0465588235293968,67.68699533774173,1470.7700000000002,3.0465588235293968,67.68699533774173,1470.7700000000002,0.4338061874999996,0.03506140510297208,0.21349999999999997,0.4338061874999996,0.03506140510297208,0.21349999999999997,0.4338061874999996,0.03506140510297208,0.21349999999999997,12.073120044359051,0.0009923362869841716,0.0042014500778631,0.3530554984045029,0.000680279568529977,0.0020572156906127903
5,Neck,106,1,Fall,0.5839242941176485,0.21951219379135037,5.5256240000000005,0.5839242941176485,0.21951219379135037,5.5256240000000005,0.5839242941176485,0.21951219379135037,5.5256240000000005,5.848926470588249,99.5082724637459,1388.17,5.848926470588249,99.5082724637459,1388.17,5.848926470588249,99.5082724637459,1388.17,0.34650437499999964,0.11134458348536343,0.47628,0.34650437499999964,0.11134458348536343,0.47628,0.34650437499999964,0.11134458348536343,0.47628,12.073419119661619,0.0007104628053060758,0.005194573151616311,0.34278482486658085,0.0005404569879708016,0.0017046653938293521
5,Neck,106,2,Fall,0.6457741420168073,0.30198156477830806,6.557012,0.6457741420168073,0.30198156477830806,6.557012,0.6457741420168073,0.30198156477830806,6.557012,1.2734705882353003,108.64256394517386,1221.71,1.2734705882353003,108.64256394517386,1221.71,1.2734705882353003,108.64256394517386,1221.71,0.3342248000000004,0.10352054889241494,0.38444,0.3342248000000004,0.10352054889241494,0.38444,0.3342248000000004,0.10352054889241494,0.38444,12.07286849383253,0.0007486066772196012,0.0036737868495357873,0.3391946446509364,0.00026772125663027417,0.000998758049011228
